ticker,date,open,high,low,close,volume,vwap,transactions
MRK,2025-06-11,81.35,81.68,79.98,80.32,11803341.0,80.601,113899
MRK,2025-06-12,80.19,82.11,80.07,81.82,13169179.0,81.5886,107510
MRK,2025-06-13,81.65,82.44,81.45,81.71,14550530.0,81.8437,122087
MRK,2025-06-16,80.88,81.35,79.71,80.96,12569440.0,80.8289,113821
MRK,2025-06-17,80.28,80.7,78.185,78.28,14040588.0,78.8547,127640
MRK,2025-06-18,78.05,80.31,77.1,79.29,23803430.0,78.9234,159017
MRK,2025-06-20,79.245,79.915,78.6,79.06,34052298.0,79.134,130196
MRK,2025-06-23,79.24,80.22,78.99,80.16,18553809.0,79.74,139208
MRK,2025-06-24,80.37,81.46,79.09,80.32,15906441.0,80.3185,157907
MRK,2025-06-25,79.64,80.1158,79.16,79.67,12753181.0,79.6904,115501
MRK,2025-06-26,79.84,80.25,78.37,78.83,13760098.0,79.0743,143060
MRK,2025-06-27,79.06,79.54,78.135,79.1,60202470.0,79.0271,150169
MRK,2025-06-30,79.25,79.39,78.38,79.16,13895183.0,79.0045,120541
MRK,2025-07-01,78.96,83.07,78.6,81.81,21800790.0,81.5302,169828
MRK,2025-07-02,82.06,82.81,81.8935,82.39,16052701.0,82.2759,131536
MRK,2025-07-03,82.55,82.6048,80.7,80.93,7734538.0,81.3043,95711
MRK,2025-07-07,80.95,81.54,80.15,80.9,15777353.0,81.0,123568
MRK,2025-07-08,80.94,82.38,80.34,81.37,12752907.0,81.5004,133133
MRK,2025-07-09,82.38,84.48,81.89,83.71,18394620.0,83.599,172661
MRK,2025-07-10,83.64,85.0,83.17,84.02,14728600.0,84.3009,132636
MRK,2025-07-11,84.02,84.13,82.26,83.36,9717398.0,83.1262,99347
MRK,2025-07-14,83.425,84.3,83.11,83.67,10368747.0,83.6862,108233
MRK,2025-07-15,83.78,84.36,81.301,81.52,10826957.0,81.8481,109975
MRK,2025-07-16,81.455,82.635,81.455,82.43,11517792.0,82.2773,116596
MRK,2025-07-17,81.98,82.66,81.3355,81.52,8984797.0,81.7609,101840
MRK,2025-07-18,81.7,81.9206,79.855,79.96,11823603.0,80.3637,101270
MRK,2025-07-21,80.155,80.31,78.95,79.31,11620844.0,79.423,113450
MRK,2025-07-22,79.87,81.765,79.87,81.61,10570988.0,81.3496,116204
MRK,2025-07-23,82.62,84.14,82.41,83.98,11542091.0,83.5864,127766
MRK,2025-07-24,84.2,84.51,83.52,84.11,8016947.0,84.01,99025
MRK,2025-07-25,84.16,85.22,83.84,84.71,10058807.0,84.6421,102380
MRK,2025-07-28,84.47,84.97,83.87,84.06,12881971.0,84.4401,138540
MRK,2025-07-29,79.85,82.885,76.66,82.63,27826419.0,80.5931,282498
MRK,2025-07-30,82.91,83.58,81.515,81.75,13055190.0,82.3708,121953
MRK,2025-07-31,80.8,81.485,77.85,78.12,19813303.0,79.0156,173292
MRK,2025-08-01,78.02,79.87,77.53,79.29,11900297.0,78.9736,126385
MRK,2025-08-04,79.06,79.99,78.43,79.86,13380721.0,79.6321,96691
MRK,2025-08-05,79.9,81.125,79.565,80.79,9984272.0,80.5706,98882
MRK,2025-08-06,80.29,81.32,79.27,79.44,13028688.0,79.8747,113592
MRK,2025-08-07,79.65,80.8199,78.65,80.37,10830075.0,79.9234,119543
MRK,2025-08-08,80.115,81.17,80.115,80.69,6882894.0,80.7344,81583
MRK,2025-08-11,80.96,81.6434,79.63,80.03,8210702.0,80.1048,92520
MRK,2025-08-12,80.465,80.94,79.67,80.3,7857120.0,80.1561,91407
MRK,2025-08-13,80.75,82.84,80.2,82.71,11043794.0,82.3032,117936
MRK,2025-08-14,82.01,83.4,81.6035,82.76,10217602.0,82.7922,109994
MRK,2025-08-15,83.72,84.7372,83.36,84.21,10481384.0,84.1427,104714
MRK,2025-08-18,84.26,85.145,84.08,84.22,8273573.0,84.4221,83064
MRK,2025-08-19,84.375,85.8,84.375,84.93,14307713.0,85.1032,106926
MRK,2025-08-20,85.31,86.25,84.55,84.66,8904738.0,84.9945,117482
MRK,2025-08-21,84.88,87.32,84.6,86.08,13889005.0,86.4336,160512
MRK,2025-08-22,87.5,87.835,86.76,87.37,11977434.0,87.2129,118690
MRK,2025-08-25,87.21,87.39,84.95,85.31,9417659.0,85.5237,110756
MRK,2025-08-26,85.56,85.59,84.665,84.99,14062690.0,85.0631,102453
MRK,2025-08-27,85.07,85.48,83.875,84.07,10588086.0,84.2632,109916
MRK,2025-08-28,84.25,84.25,82.65,83.21,14485303.0,83.1631,123163
MRK,2025-08-29,83.42,84.2399,83.28,84.12,10872919.0,83.9616,97311
MRK,2025-09-02,84.5,85.5,84.34,85.48,11642713.0,85.092,128504
MRK,2025-09-03,85.37,85.805,84.0716,84.18,12714392.0,84.5158,116524
MRK,2025-09-04,84.2,84.41,83.0,84.05,12554844.0,83.702,105109
MRK,2025-09-05,83.79,85.27,83.25,84.71,13231140.0,84.3571,101732
MRK,2025-09-08,84.16,84.32,82.82,84.09,13111165.0,83.8729,114930
MRK,2025-09-09,84.18,84.8,84.13,84.61,9767468.0,84.5602,79170
MRK,2025-09-10,84.27,84.57,83.535,84.03,13073268.0,83.9968,109951
MRK,2025-09-11,84.34,85.55,84.0,85.15,9667174.0,85.0292,111589
